teamId,team,season,playerId,dateOfBirth
307,UC Davis,2022,7771,
307,UC Davis,2022,16859,
307,UC Davis,2022,16860,
307,UC Davis,2022,16861,
307,UC Davis,2022,17370,
307,UC Davis,2022,21860,
307,UC Davis,2022,22206,
307,UC Davis,2022,22208,
307,UC Davis,2022,27604,
307,UC Davis,2022,27605,
307,UC Davis,2022,27606,
307,UC Davis,2022,27607,
307,UC Davis,2022,27608,
108,Hawai'i,2022,5861,
108,Hawai'i,2022,6495,
108,Hawai'i,2022,6838,
108,Hawai'i,2022,14036,
108,Hawai'i,2022,16695,
108,Hawai'i,2022,18196,
108,Hawai'i,2022,18197,
108,Hawai'i,2022,18198,
108,Hawai'i,2022,18200,
108,Hawai'i,2022,20355,
108,Hawai'i,2022,22808,2000-01-27
108,Hawai'i,2022,22809,
108,Hawai'i,2022,28095,
108,Hawai'i,2022,28096,1997-03-26
108,Hawai'i,2022,28097,
310,UC San Diego,2022,3950,
310,UC San Diego,2022,6082,
310,UC San Diego,2022,6494,
310,UC San Diego,2022,7097,
310,UC San Diego,2022,7744,
310,UC San Diego,2022,17130,
310,UC San Diego,2022,17131,
310,UC San Diego,2022,17133,
310,UC San Diego,2022,22061,
310,UC San Diego,2022,22129,
310,UC San Diego,2022,22130,
310,UC San Diego,2022,25206,
310,UC San Diego,2022,25900,
310,UC San Diego,2022,25901,
310,UC San Diego,2022,25902,
310,UC San Diego,2022,25903,
310,UC San Diego,2022,25904,
310,UC San Diego,2022,25905,
36,Cal State Bakersfield,2022,5272,
36,Cal State Bakersfield,2022,5693,
36,Cal State Bakersfield,2022,16104,
36,Cal State Bakersfield,2022,17020,
36,Cal State Bakersfield,2022,17022,
36,Cal State Bakersfield,2022,22012,
36,Cal State Bakersfield,2022,22013,
36,Cal State Bakersfield,2022,23337,
36,Cal State Bakersfield,2022,25712,
36,Cal State Bakersfield,2022,25713,
36,Cal State Bakersfield,2022,25714,
36,Cal State Bakersfield,2022,25715,
36,Cal State Bakersfield,2022,25716,
36,Cal State Bakersfield,2022,25717,
36,Cal State Bakersfield,2022,25718,
36,Cal State Bakersfield,2022,21233,
321,UNC Wilmington,2022,681,
321,UNC Wilmington,2022,1976,
321,UNC Wilmington,2022,3208,
321,UNC Wilmington,2022,5101,
321,UNC Wilmington,2022,5669,
321,UNC Wilmington,2022,14911,
321,UNC Wilmington,2022,15610,
321,UNC Wilmington,2022,15612,
321,UNC Wilmington,2022,15955,
321,UNC Wilmington,2022,26969,1998-12-11
321,UNC Wilmington,2022,26970,
321,UNC Wilmington,2022,26971,
321,UNC Wilmington,2022,26973,
321,UNC Wilmington,2022,30662,
321,UNC Wilmington,2022,26972,
129,James Madison,2022,578,
129,James Madison,2022,2574,
129,James Madison,2022,2848,
129,James Madison,2022,3417,
129,James Madison,2022,4411,
129,James Madison,2022,4568,
129,James Madison,2022,9512,
129,James Madison,2022,9524,
129,James Madison,2022,15238,
129,James Madison,2022,20119,
129,James Madison,2022,20120,
129,James Madison,2022,20122,
129,James Madison,2022,21229,
129,James Madison,2022,7778,
129,James Madison,2022,27878,
110,Hofstra,2022,316,
110,Hofstra,2022,1114,
110,Hofstra,2022,1133,
110,Hofstra,2022,3352,
110,Hofstra,2022,4709,
110,Hofstra,2022,4764,
110,Hofstra,2022,8340,
110,Hofstra,2022,15409,2001-02-03
110,Hofstra,2022,17385,
110,Hofstra,2022,20639,
110,Hofstra,2022,21936,
110,Hofstra,2022,25793,
110,Hofstra,2022,25794,
110,Hofstra,2022,25795,
71,Drexel,2022,561,
71,Drexel,2022,3435,
71,Drexel,2022,4643,
71,Drexel,2022,17233,
71,Drexel,2022,17234,
71,Drexel,2022,17237,
71,Drexel,2022,20585,
71,Drexel,2022,20813,
71,Drexel,2022,22795,
71,Drexel,2022,22796,
71,Drexel,2022,26987,
71,Drexel,2022,26988,
71,Drexel,2022,26989,
71,Drexel,2022,26990,
205,Northeastern,2022,1494,
205,Northeastern,2022,3974,
205,Northeastern,2022,6508,
205,Northeastern,2022,7649,
205,Northeastern,2022,16448,
205,Northeastern,2022,16450,
205,Northeastern,2022,20582,
205,Northeastern,2022,20981,
205,Northeastern,2022,20982,
205,Northeastern,2022,26283,
205,Northeastern,2022,26284,
205,Northeastern,2022,26285,
205,Northeastern,2022,26286,
205,Northeastern,2022,26287,
46,Charleston,2022,737,
46,Charleston,2022,743,
46,Charleston,2022,3426,
46,Charleston,2022,4651,
46,Charleston,2022,5228,
46,Charleston,2022,5708,
46,Charleston,2022,15613,
46,Charleston,2022,16058,
46,Charleston,2022,16329,
46,Charleston,2022,17313,
46,Charleston,2022,21008,
46,Charleston,2022,28159,
46,Charleston,2022,28160,
46,Charleston,2022,28161,
46,Charleston,2022,28162,
46,Charleston,2022,28163,
46,Charleston,2022,30570,
81,Elon,2022,219,
81,Elon,2022,721,
81,Elon,2022,982,
81,Elon,2022,11631,
81,Elon,2022,16618,
81,Elon,2022,16620,
81,Elon,2022,16983,
81,Elon,2022,17485,
81,Elon,2022,20427,
81,Elon,2022,20429,
81,Elon,2022,20432,
81,Elon,2022,27065,
81,Elon,2022,27066,
81,Elon,2022,27067,
81,Elon,2022,27068,
81,Elon,2022,27069,
305,UAB,2022,3958,
305,UAB,2022,3966,
305,UAB,2022,5963,
305,UAB,2022,7524,
305,UAB,2022,15264,
305,UAB,2022,16364,
305,UAB,2022,16502,
305,UAB,2022,19594,
305,UAB,2022,21001,
305,UAB,2022,21106,
305,UAB,2022,21107,1999-11-28
305,UAB,2022,21108,1999-08-11
305,UAB,2022,21111,
305,UAB,2022,26702,
305,UAB,2022,26703,
305,UAB,2022,26704,
275,Southern Miss,2022,795,
275,Southern Miss,2022,3666,
275,Southern Miss,2022,16143,
275,Southern Miss,2022,16375,
275,Southern Miss,2022,16378,
275,Southern Miss,2022,16865,
275,Southern Miss,2022,21029,
275,Southern Miss,2022,21432,
275,Southern Miss,2022,21434,
275,Southern Miss,2022,21985,2000-08-30
275,Southern Miss,2022,26937,
275,Southern Miss,2022,26938,
275,Southern Miss,2022,4942,
275,Southern Miss,2022,4957,
275,Southern Miss,2022,4958,
327,UTEP,2022,439,
327,UTEP,2022,3592,
327,UTEP,2022,5999,
327,UTEP,2022,6329,
327,UTEP,2022,8118,
327,UTEP,2022,16886,
327,UTEP,2022,16923,
327,UTEP,2022,16981,
327,UTEP,2022,21156,1999-01-26
327,UTEP,2022,21510,
327,UTEP,2022,21687,
327,UTEP,2022,24537,
327,UTEP,2022,27473,
327,UTEP,2022,27474,
327,UTEP,2022,27475,
158,Marshall,2022,1885,
158,Marshall,2022,1872,
158,Marshall,2022,1874,
158,Marshall,2022,3041,
158,Marshall,2022,3722,
158,Marshall,2022,13462,
158,Marshall,2022,16007,
158,Marshall,2022,16008,
158,Marshall,2022,16009,
158,Marshall,2022,17609,
158,Marshall,2022,20737,2000-03-10
158,Marshall,2022,28437,
158,Marshall,2022,28438,
158,Marshall,2022,28439,
158,Marshall,2022,28440,
158,Marshall,2022,28441,
149,Louisiana Tech,2022,3643,
149,Louisiana Tech,2022,3637,
149,Louisiana Tech,2022,4049,
149,Louisiana Tech,2022,4404,
149,Louisiana Tech,2022,6466,
149,Louisiana Tech,2022,9485,
149,Louisiana Tech,2022,16729,
149,Louisiana Tech,2022,17029,2000-11-01
149,Louisiana Tech,2022,21838,
149,Louisiana Tech,2022,21839,
149,Louisiana Tech,2022,25785,2002-08-14
149,Louisiana Tech,2022,25786,
149,Louisiana Tech,2022,25787,
149,Louisiana Tech,2022,25788,
241,Rice,2022,218,
241,Rice,2022,5703,
241,Rice,2022,7434,
241,Rice,2022,16658,2001-05-27
241,Rice,2022,16938,
241,Rice,2022,16989,
241,Rice,2022,17371,2001-02-26
241,Rice,2022,17372,
241,Rice,2022,18499,
241,Rice,2022,21081,
241,Rice,2022,22140,
241,Rice,2022,22141,
241,Rice,2022,22142,
241,Rice,2022,22143,
241,Rice,2022,27201,1999-04-11
241,Rice,2022,27202,
171,Middle Tennessee,2022,670,
171,Middle Tennessee,2022,671,
171,Middle Tennessee,2022,679,
171,Middle Tennessee,2022,8455,
171,Middle Tennessee,2022,15326,
171,Middle Tennessee,2022,15790,
171,Middle Tennessee,2022,16797,
171,Middle Tennessee,2022,16799,
171,Middle Tennessee,2022,20087,
171,Middle Tennessee,2022,20088,2002-07-21
171,Middle Tennessee,2022,22292,
171,Middle Tennessee,2022,675,
171,Middle Tennessee,2022,25970,
171,Middle Tennessee,2022,25971,
171,Middle Tennessee,2022,25972,
350,Western Kentucky,2022,4067,
350,Western Kentucky,2022,4104,
350,Western Kentucky,2022,4666,
350,Western Kentucky,2022,5525,
350,Western Kentucky,2022,16180,
350,Western Kentucky,2022,16412,
350,Western Kentucky,2022,16419,2001-08-26
350,Western Kentucky,2022,17287,
350,Western Kentucky,2022,20873,
350,Western Kentucky,2022,22605,
350,Western Kentucky,2022,22606,
350,Western Kentucky,2022,22608,
350,Western Kentucky,2022,26879,
350,Western Kentucky,2022,26880,
350,Western Kentucky,2022,26881,1998-07-25
350,Western Kentucky,2022,28314,
204,North Texas,2022,1425,
204,North Texas,2022,2453,
204,North Texas,2022,5622,
204,North Texas,2022,6669,
204,North Texas,2022,7557,
204,North Texas,2022,8921,
204,North Texas,2022,15384,2001-01-17
204,North Texas,2022,21198,
204,North Texas,2022,21199,
204,North Texas,2022,21574,
204,North Texas,2022,27365,
204,North Texas,2022,27366,
204,North Texas,2022,27367,
204,North Texas,2022,27368,
204,North Texas,2022,27369,
219,Old Dominion,2022,2645,
219,Old Dominion,2022,15482,
219,Old Dominion,2022,15994,
219,Old Dominion,2022,16559,
219,Old Dominion,2022,16667,
219,Old Dominion,2022,17592,
219,Old Dominion,2022,20556,
219,Old Dominion,2022,20583,
219,Old Dominion,2022,20584,
219,Old Dominion,2022,20662,
219,Old Dominion,2022,27874,1997-02-06
219,Old Dominion,2022,27875,1997-10-17
219,Old Dominion,2022,27876,
219,Old Dominion,2022,27877,
89,Florida International,2022,4,
89,Florida International,2022,2951,
89,Florida International,2022,6930,
89,Florida International,2022,7410,
89,Florida International,2022,16372,
89,Florida International,2022,16676,
89,Florida International,2022,16677,
89,Florida International,2022,16678,
89,Florida International,2022,22288,
89,Florida International,2022,26307,
89,Florida International,2022,26308,
89,Florida International,2022,26309,
89,Florida International,2022,26310,
89,Florida International,2022,26311,
89,Florida International,2022,26312,
86,Florida Atlantic,2022,500,
86,Florida Atlantic,2022,3927,
86,Florida Atlantic,2022,4186,
86,Florida Atlantic,2022,5113,
86,Florida Atlantic,2022,5607,
86,Florida Atlantic,2022,7823,
86,Florida Atlantic,2022,8458,
86,Florida Atlantic,2022,17488,
86,Florida Atlantic,2022,17489,
86,Florida Atlantic,2022,17492,
86,Florida Atlantic,2022,20536,
86,Florida Atlantic,2022,20898,
86,Florida Atlantic,2022,21747,
86,Florida Atlantic,2022,28030,
86,Florida Atlantic,2022,28031,
86,Florida Atlantic,2022,28032,
328,UTSA,2022,895,
328,UTSA,2022,4048,
328,UTSA,2022,6385,
328,UTSA,2022,7150,
328,UTSA,2022,7391,
328,UTSA,2022,16325,
328,UTSA,2022,20330,
328,UTSA,2022,21488,
328,UTSA,2022,21489,
328,UTSA,2022,21490,
328,UTSA,2022,27437,
328,UTSA,2022,27438,
328,UTSA,2022,27439,
328,UTSA,2022,27440,
328,UTSA,2022,27441,
328,UTSA,2022,335,
69,Detroit Mercy,2022,1735,
69,Detroit Mercy,2022,3420,
69,Detroit Mercy,2022,16039,
69,Detroit Mercy,2022,16043,
69,Detroit Mercy,2022,17431,
69,Detroit Mercy,2022,22256,
69,Detroit Mercy,2022,22258,1998-10-03
69,Detroit Mercy,2022,22259,
69,Detroit Mercy,2022,28038,
69,Detroit Mercy,2022,28039,
69,Detroit Mercy,2022,28040,
69,Detroit Mercy,2022,28041,
69,Detroit Mercy,2022,28042,
69,Detroit Mercy,2022,28043,
69,Detroit Mercy,2022,28044,
69,Detroit Mercy,2022,28045,
357,Wright State,2022,547,
357,Wright State,2022,549,
357,Wright State,2022,550,
357,Wright State,2022,557,
357,Wright State,2022,7155,
357,Wright State,2022,17866,
357,Wright State,2022,21960,
357,Wright State,2022,22344,
357,Wright State,2022,22347,
357,Wright State,2022,22348,
357,Wright State,2022,17865,2000-04-06
357,Wright State,2022,26216,
357,Wright State,2022,26217,
357,Wright State,2022,26218,
357,Wright State,2022,31215,
105,Green Bay,2022,3668,
105,Green Bay,2022,5431,
105,Green Bay,2022,6727,
105,Green Bay,2022,6749,
105,Green Bay,2022,15572,
105,Green Bay,2022,15987,
105,Green Bay,2022,16374,
105,Green Bay,2022,16795,
105,Green Bay,2022,20065,
105,Green Bay,2022,20356,
105,Green Bay,2022,21550,
105,Green Bay,2022,26965,
105,Green Bay,2022,26966,
105,Green Bay,2022,26967,
105,Green Bay,2022,26968,
172,Milwaukee,2022,1979,
172,Milwaukee,2022,15407,
172,Milwaukee,2022,16351,
172,Milwaukee,2022,18240,
172,Milwaukee,2022,20162,1999-05-26
172,Milwaukee,2022,20163,
172,Milwaukee,2022,21565,
172,Milwaukee,2022,22183,
172,Milwaukee,2022,27302,
172,Milwaukee,2022,27303,2002-11-18
172,Milwaukee,2022,27304,
172,Milwaukee,2022,27305,
172,Milwaukee,2022,27306,
172,Milwaukee,2022,27307,
172,Milwaukee,2022,27308,
172,Milwaukee,2022,27309,
172,Milwaukee,2022,27310,
53,Cleveland State,2022,1723,
53,Cleveland State,2022,2508,
53,Cleveland State,2022,16492,
53,Cleveland State,2022,19602,
53,Cleveland State,2022,19964,
53,Cleveland State,2022,20628,
53,Cleveland State,2022,20629,
53,Cleveland State,2022,20631,
53,Cleveland State,2022,21566,1998-12-20
53,Cleveland State,2022,21567,
53,Cleveland State,2022,21569,
53,Cleveland State,2022,21718,
53,Cleveland State,2022,27725,
53,Cleveland State,2022,27726,
53,Cleveland State,2022,27727,
53,Cleveland State,2022,27728,
53,Cleveland State,2022,27729,
53,Cleveland State,2022,27730,
53,Cleveland State,2022,27731,
315,UIC,2022,319,
315,UIC,2022,4490,
315,UIC,2022,15624,
315,UIC,2022,16955,
315,UIC,2022,16959,
315,UIC,2022,21548,
315,UIC,2022,22201,
315,UIC,2022,26404,
315,UIC,2022,26405,
315,UIC,2022,26406,
315,UIC,2022,26407,
315,UIC,2022,26408,
315,UIC,2022,26409,
315,UIC,2022,26410,
315,UIC,2022,26411,
315,UIC,2022,26412,
361,Youngstown State,2022,3203,
361,Youngstown State,2022,5165,
361,Youngstown State,2022,18400,
361,Youngstown State,2022,20964,
361,Youngstown State,2022,20965,
361,Youngstown State,2022,20966,
361,Youngstown State,2022,20967,
361,Youngstown State,2022,20968,
361,Youngstown State,2022,20969,
361,Youngstown State,2022,24901,
361,Youngstown State,2022,27999,
361,Youngstown State,2022,28000,
361,Youngstown State,2022,28001,
361,Youngstown State,2022,28002,
361,Youngstown State,2022,28003,
361,Youngstown State,2022,28004,
361,Youngstown State,2022,28005,
361,Youngstown State,2022,28006,
214,Oakland,2022,266,
214,Oakland,2022,419,
214,Oakland,2022,7786,
214,Oakland,2022,16060,
214,Oakland,2022,16064,
214,Oakland,2022,17018,
214,Oakland,2022,20152,
214,Oakland,2022,20153,
214,Oakland,2022,20155,
214,Oakland,2022,20156,
214,Oakland,2022,26272,1999-03-20
214,Oakland,2022,26273,
214,Oakland,2022,26274,
214,Oakland,2022,26275,
214,Oakland,2022,26276,
214,Oakland,2022,26277,
210,Northern Kentucky,2022,3090,
210,Northern Kentucky,2022,3091,
210,Northern Kentucky,2022,3096,
210,Northern Kentucky,2022,3102,
210,Northern Kentucky,2022,5502,
210,Northern Kentucky,2022,9620,
210,Northern Kentucky,2022,16803,
210,Northern Kentucky,2022,20611,2000-02-21
210,Northern Kentucky,2022,20613,
210,Northern Kentucky,2022,20614,
210,Northern Kentucky,2022,20615,
210,Northern Kentucky,2022,20961,
210,Northern Kentucky,2022,26057,
210,Northern Kentucky,2022,26058,
210,Northern Kentucky,2022,26059,
237,Purdue Fort Wayne,2022,627,
237,Purdue Fort Wayne,2022,1663,
237,Purdue Fort Wayne,2022,1666,
237,Purdue Fort Wayne,2022,8824,
237,Purdue Fort Wayne,2022,20040,
237,Purdue Fort Wayne,2022,20041,
237,Purdue Fort Wayne,2022,20042,
237,Purdue Fort Wayne,2022,20043,
237,Purdue Fort Wayne,2022,20044,
237,Purdue Fort Wayne,2022,20046,
237,Purdue Fort Wayne,2022,20047,
237,Purdue Fort Wayne,2022,26692,
237,Purdue Fort Wayne,2022,26693,
237,Purdue Fort Wayne,2022,26694,
237,Purdue Fort Wayne,2022,26695,
115,IU Indianapolis,2022,15449,
115,IU Indianapolis,2022,16982,
115,IU Indianapolis,2022,17121,
115,IU Indianapolis,2022,17336,
115,IU Indianapolis,2022,17337,
115,IU Indianapolis,2022,18120,
115,IU Indianapolis,2022,21531,
115,IU Indianapolis,2022,21532,
115,IU Indianapolis,2022,21534,
115,IU Indianapolis,2022,21535,
115,IU Indianapolis,2022,21536,
115,IU Indianapolis,2022,25994,
115,IU Indianapolis,2022,25995,
115,IU Indianapolis,2022,25996,
115,IU Indianapolis,2022,25997,
244,Robert Morris,2022,2922,
244,Robert Morris,2022,4714,
244,Robert Morris,2022,15241,
244,Robert Morris,2022,15615,
244,Robert Morris,2022,16546,
244,Robert Morris,2022,17228,
244,Robert Morris,2022,20817,
244,Robert Morris,2022,20820,
244,Robert Morris,2022,22769,
244,Robert Morris,2022,27893,
244,Robert Morris,2022,27894,
244,Robert Morris,2022,27895,
244,Robert Morris,2022,27896,
234,Princeton,2022,2221,
234,Princeton,2022,3389,
234,Princeton,2022,3392,
234,Princeton,2022,3396,
234,Princeton,2022,5189,
234,Princeton,2022,7869,
234,Princeton,2022,8159,
234,Princeton,2022,16263,
234,Princeton,2022,16717,
234,Princeton,2022,17393,
234,Princeton,2022,19898,
234,Princeton,2022,20994,2001-02-16
234,Princeton,2022,20995,
234,Princeton,2022,20996,
234,Princeton,2022,20997,
234,Princeton,2022,21036,
234,Princeton,2022,21730,
234,Princeton,2022,26147,
234,Princeton,2022,26148,
227,Pennsylvania,2022,2422,
227,Pennsylvania,2022,2431,
227,Pennsylvania,2022,2437,
227,Pennsylvania,2022,7096,
227,Pennsylvania,2022,7396,
227,Pennsylvania,2022,15453,
227,Pennsylvania,2022,15545,
227,Pennsylvania,2022,15547,
227,Pennsylvania,2022,15548,
227,Pennsylvania,2022,15870,
227,Pennsylvania,2022,15975,
227,Pennsylvania,2022,17235,
227,Pennsylvania,2022,17312,
227,Pennsylvania,2022,20696,
227,Pennsylvania,2022,20697,
227,Pennsylvania,2022,20698,
227,Pennsylvania,2022,27843,
227,Pennsylvania,2022,27844,
227,Pennsylvania,2022,27845,
360,Yale,2022,3079,
360,Yale,2022,4821,
360,Yale,2022,4823,
360,Yale,2022,4826,
360,Yale,2022,4832,
360,Yale,2022,4833,
360,Yale,2022,4822,
360,Yale,2022,7091,
360,Yale,2022,15896,
360,Yale,2022,15897,
360,Yale,2022,16672,
360,Yale,2022,18199,
360,Yale,2022,20693,
360,Yale,2022,20694,
360,Yale,2022,20695,
360,Yale,2022,21731,
360,Yale,2022,26372,
360,Yale,2022,26373,
360,Yale,2022,26374,
360,Yale,2022,31336,
360,Yale,2022,31337,
360,Yale,2022,31338,
360,Yale,2022,31339,
360,Yale,2022,31340,
58,Columbia,2022,41,
58,Columbia,2022,875,
58,Columbia,2022,2227,
58,Columbia,2022,2392,
58,Columbia,2022,2394,
58,Columbia,2022,2395,
58,Columbia,2022,2396,
58,Columbia,2022,2398,
58,Columbia,2022,3195,
58,Columbia,2022,16934,
58,Columbia,2022,20655,
58,Columbia,2022,20801,
58,Columbia,2022,20802,
58,Columbia,2022,20804,
58,Columbia,2022,27423,
58,Columbia,2022,27424,
58,Columbia,2022,27425,
58,Columbia,2022,27426,
60,Cornell,2022,1925,
60,Cornell,2022,2203,
60,Cornell,2022,2369,
60,Cornell,2022,2375,
60,Cornell,2022,2379,
60,Cornell,2022,2387,
60,Cornell,2022,4567,
60,Cornell,2022,4967,
60,Cornell,2022,5181,
60,Cornell,2022,16204,
60,Cornell,2022,17302,
60,Cornell,2022,17324,
60,Cornell,2022,17494,
60,Cornell,2022,19866,
60,Cornell,2022,20560,
60,Cornell,2022,21611,
60,Cornell,2022,26748,
60,Cornell,2022,26749,
60,Cornell,2022,26750,
62,Dartmouth,2022,44,
62,Dartmouth,2022,2709,
62,Dartmouth,2022,2711,
62,Dartmouth,2022,2712,
62,Dartmouth,2022,2715,
62,Dartmouth,2022,2722,
62,Dartmouth,2022,8138,
62,Dartmouth,2022,15221,
62,Dartmouth,2022,15222,
62,Dartmouth,2022,17496,
62,Dartmouth,2022,20013,
62,Dartmouth,2022,21091,
62,Dartmouth,2022,21092,
62,Dartmouth,2022,21093,
62,Dartmouth,2022,21094,
62,Dartmouth,2022,21095,
62,Dartmouth,2022,21928,
62,Dartmouth,2022,27222,
62,Dartmouth,2022,27223,
62,Dartmouth,2022,27224,
107,Harvard,2022,1061,
107,Harvard,2022,1072,
107,Harvard,2022,3519,
107,Harvard,2022,7158,
107,Harvard,2022,15404,
107,Harvard,2022,16017,
107,Harvard,2022,16018,
107,Harvard,2022,16019,
107,Harvard,2022,16020,
107,Harvard,2022,16050,
107,Harvard,2022,16449,
107,Harvard,2022,17308,
107,Harvard,2022,19897,
107,Harvard,2022,20130,
107,Harvard,2022,26381,1999-12-27
107,Harvard,2022,26382,
107,Harvard,2022,26383,
30,Brown,2022,1924,
30,Brown,2022,2724,
30,Brown,2022,2726,
30,Brown,2022,2732,
30,Brown,2022,2735,
30,Brown,2022,2725,
30,Brown,2022,8463,
30,Brown,2022,15378,
30,Brown,2022,15988,
30,Brown,2022,16044,
30,Brown,2022,16189,
30,Brown,2022,17791,
30,Brown,2022,20704,
30,Brown,2022,22068,
30,Brown,2022,26400,1998-07-17
30,Brown,2022,26401,
30,Brown,2022,26402,
30,Brown,2022,26403,
123,Iona,2022,499,
123,Iona,2022,6223,
123,Iona,2022,6435,
123,Iona,2022,7015,
123,Iona,2022,16053,
123,Iona,2022,16120,
123,Iona,2022,16656,
123,Iona,2022,20699,
123,Iona,2022,20701,
123,Iona,2022,20702,
123,Iona,2022,26531,
123,Iona,2022,26532,
123,Iona,2022,26533,
123,Iona,2022,26534,
123,Iona,2022,26535,
123,Iona,2022,26536,
123,Iona,2022,31335,
254,Saint Peter's,2022,593,
254,Saint Peter's,2022,3367,
254,Saint Peter's,2022,4082,
254,Saint Peter's,2022,4091,
254,Saint Peter's,2022,5957,
254,Saint Peter's,2022,6145,
254,Saint Peter's,2022,15832,
254,Saint Peter's,2022,15833,
254,Saint Peter's,2022,16115,
254,Saint Peter's,2022,16196,
254,Saint Peter's,2022,16245,
254,Saint Peter's,2022,16248,
254,Saint Peter's,2022,20493,
254,Saint Peter's,2022,22432,2000-03-01
254,Saint Peter's,2022,16148,
83,Fairfield,2022,3939,
83,Fairfield,2022,5451,
83,Fairfield,2022,5958,
83,Fairfield,2022,7250,
83,Fairfield,2022,16659,
83,Fairfield,2022,17299,
83,Fairfield,2022,21585,
83,Fairfield,2022,21586,
83,Fairfield,2022,21587,
83,Fairfield,2022,21588,
83,Fairfield,2022,21589,
83,Fairfield,2022,26503,
83,Fairfield,2022,26504,
83,Fairfield,2022,26505,
83,Fairfield,2022,26506,
83,Fairfield,2022,26507,
83,Fairfield,2022,26508,
155,Manhattan,2022,3285,
155,Manhattan,2022,15289,
155,Manhattan,2022,15291,
155,Manhattan,2022,16072,
155,Manhattan,2022,16262,
155,Manhattan,2022,17602,
155,Manhattan,2022,20632,
155,Manhattan,2022,20633,
155,Manhattan,2022,20634,
155,Manhattan,2022,20636,
155,Manhattan,2022,20637,
155,Manhattan,2022,20638,
155,Manhattan,2022,20992,
155,Manhattan,2022,25883,
155,Manhattan,2022,25884,
155,Manhattan,2022,25885,
155,Manhattan,2022,25886,
155,Manhattan,2022,10083,
264,Siena,2022,1110,
264,Siena,2022,2954,
264,Siena,2022,5516,
264,Siena,2022,8236,
264,Siena,2022,15815,
264,Siena,2022,20518,
264,Siena,2022,20519,
264,Siena,2022,20520,
264,Siena,2022,20521,
264,Siena,2022,20523,
264,Siena,2022,20524,
264,Siena,2022,20525,
264,Siena,2022,25846,
264,Siena,2022,25847,
264,Siena,2022,25848,
264,Siena,2022,25849,
194,Niagara,2022,1983,
194,Niagara,2022,5281,
194,Niagara,2022,6422,
194,Niagara,2022,15491,
194,Niagara,2022,16027,
194,Niagara,2022,20825,
194,Niagara,2022,20830,
194,Niagara,2022,22666,
194,Niagara,2022,26763,
194,Niagara,2022,26764,
194,Niagara,2022,26765,
194,Niagara,2022,26766,
194,Niagara,2022,26767,
194,Niagara,2022,26768,
194,Niagara,2022,26769,
42,Canisius,2022,2022,
42,Canisius,2022,2247,
42,Canisius,2022,5596,
42,Canisius,2022,9619,
42,Canisius,2022,15451,
42,Canisius,2022,16713,
42,Canisius,2022,17536,
42,Canisius,2022,20577,
42,Canisius,2022,20962,
42,Canisius,2022,20970,
42,Canisius,2022,20971,
42,Canisius,2022,26755,
42,Canisius,2022,26756,
42,Canisius,2022,26757,
243,Rider,2022,3552,
243,Rider,2022,4115,
243,Rider,2022,4530,
243,Rider,2022,10914,
243,Rider,2022,15816,
243,Rider,2022,15817,
243,Rider,2022,22227,
243,Rider,2022,22228,
243,Rider,2022,26516,
243,Rider,2022,26517,
243,Rider,2022,26518,
243,Rider,2022,26519,
243,Rider,2022,26515,
156,Marist,2022,794,
156,Marist,2022,7528,
156,Marist,2022,8346,
156,Marist,2022,16526,
156,Marist,2022,19843,
156,Marist,2022,20105,
156,Marist,2022,20485,
156,Marist,2022,20942,
156,Marist,2022,22367,
156,Marist,2022,22368,
156,Marist,2022,25301,
156,Marist,2022,27337,
156,Marist,2022,27338,
156,Marist,2022,27339,
238,Quinnipiac,2022,3124,
238,Quinnipiac,2022,4112,
238,Quinnipiac,2022,4808,
238,Quinnipiac,2022,4815,
238,Quinnipiac,2022,5164,
238,Quinnipiac,2022,7784,
238,Quinnipiac,2022,16033,
238,Quinnipiac,2022,16316,
238,Quinnipiac,2022,16317,
238,Quinnipiac,2022,16747,
238,Quinnipiac,2022,20656,
238,Quinnipiac,2022,25829,
238,Quinnipiac,2022,25831,
238,Quinnipiac,2022,25832,
238,Quinnipiac,2022,25830,
178,Monmouth,2022,454,
178,Monmouth,2022,1329,
178,Monmouth,2022,2300,
178,Monmouth,2022,2467,
178,Monmouth,2022,2469,
178,Monmouth,2022,3454,
178,Monmouth,2022,15952,
178,Monmouth,2022,15953,
178,Monmouth,2022,20102,
178,Monmouth,2022,22429,
178,Monmouth,2022,22431,
178,Monmouth,2022,26493,
178,Monmouth,2022,26494,
178,Monmouth,2022,26495,
178,Monmouth,2022,26496,
178,Monmouth,2022,26497,
178,Monmouth,2022,26498,
215,Ohio,2022,86,
215,Ohio,2022,1464,
215,Ohio,2022,2507,
215,Ohio,2022,2549,
215,Ohio,2022,4928,
215,Ohio,2022,17591,
215,Ohio,2022,17594,
215,Ohio,2022,20008,
215,Ohio,2022,21033,
215,Ohio,2022,21035,
215,Ohio,2022,26191,
215,Ohio,2022,26192,
215,Ohio,2022,26193,
215,Ohio,2022,26194,
215,Ohio,2022,31132,
215,Ohio,2022,31153,
215,Ohio,2022,26190,
300,Toledo,2022,5623,
300,Toledo,2022,7246,
300,Toledo,2022,9611,
300,Toledo,2022,16220,
300,Toledo,2022,16985,
300,Toledo,2022,17224,2001-03-30
300,Toledo,2022,20338,1999-06-28
300,Toledo,2022,20339,
300,Toledo,2022,20340,
300,Toledo,2022,21739,
300,Toledo,2022,26549,2002-07-03
300,Toledo,2022,26550,
